Air_Score,Water_Score,Soil_Score,EQS
482.91108057660995,1.2229272224513217,29.481723834676686,28.555539041044028
216.248939165066,1.3569999365852756,35.45482088286074,53.69153018043208
155.9080665426298,0.6350994005151769,56.45940812903215,53.99166812302692
253.07093142012204,1.6962184700312601,25.232274426374524,52.7672848647715
219.75584431645507,1.8943229258004957,91.52899403792739,78.29307455306925
52.83234213087196,1.7697102353920087,26.56855648662635,70.28963310639827
320.4131573451031,1.478133951878745,89.58157315601947,63.413428637378765
108.0190912547998,0.5549293594499081,10.347506364658464,42.78666500076218
309.7939774489148,0.5632320842112635,65.65627023996524,43.361844139245335
325.1005461990767,1.9267206408920758,90.69855184382438,70.10233147060231
76.01242656432406,0.020568991871384057,16.874943839822954,39.290023904871724
30.67481355533408,1.432099946484289,96.8326960099255,88.07732291581526
390.3807930342199,1.4124923251105244,45.28833604155117,43.54342224638563
229.90021188466008,1.245379081899595,94.57151084410245,68.66012253095184
29.081897752737895,1.9802176921737316,67.6820043630047,87.68131487128835
497.4331585848836,0.6237588715274505,30.158686987355154,18.609336482327613
28.89028049818332,0.6799437275864963,18.83025249171064,53.537009221455975
347.5176144292766,0.1578788058931111,30.37350462250994,23.67882432080752
491.8394626317068,0.8855962730874749,9.301740926267499,16.727309363655827
119.5900521079628,0.5220970524696962,14.386796634332978,42.58029060870832
71.12468434359809,0.6867734043552884,10.466044034648114,47.75143952823592
60.69246971121445,1.6691435805112553,42.29435437415577,72.87006244301841
151.63757378379776,1.8709690270549915,79.55783762575864,79.80088079084864
50.522905505323344,0.37146614401037126,14.138355421634019,45.77166634621991
346.08067084706596,0.7450178631069317,13.032043317233589,27.39842727400877
31.145899065031347,1.8572611242307882,64.34289495173307,84.67011342377924
254.71106407489486,0.12361692137844527,19.71829819680663,27.39285815372708
498.3484269264884,0.18472105622275703,9.76100381089916,5.8312428324920305
406.9851347530094,0.32558197841245873,16.684857820557763,17.330376242113456
307.60971911550547,1.1904256682537495,92.37313958767761,60.959549370869084
153.12681039330585,0.30094454201199494,82.14712527761908,56.908160882001184
311.94791814581924,1.936152762901467,35.40645623550941,54.70839486250929
263.5207319558258,0.8934290545170407,65.58207673273928,51.994400281111325
213.04169194518573,1.0030359207003328,53.72756736680381,54.12047366493128
65.35518837009974,0.493317231610813,67.7124263482564,62.48507130903114
443.30210762023336,0.941920504869467,68.26711524627594,39.144773537306115
224.89232441066125,1.323827265274023,62.8734015059993,60.72804347805723
97.31125591038253,1.5023542739080855,26.610136853730857,62.733454691909934
183.8796754386448,1.507736165419826,3.900642076281813,49.07586106909035
207.06487626446352,1.1557822253881767,45.55667819901088,54.43854673936884
413.76894778343717,1.8087195499877144,89.09738846907038,60.75849396786187
366.80719028070104,1.6348156946122188,56.94972585185759,52.26257795228448
384.6524468206699,1.5140962293972509,83.23910417019079,56.910978946362405
5.515632214323607,0.11121104336092125,99.16243429612281,70.97564536210477
208.07699908988076,0.013755924439298628,16.361620413827627,28.468665063547306
240.6720758176618,0.4248945543909459,69.17776391419824,47.872981424710716
9.596138411528344,1.3270471878269046,67.42935737000246,79.36682395548205
129.9066043725171,0.8223949777650916,97.99554473582785,71.34205973742336
380.1449115610675,0.8048125185986235,98.56007339528003,51.22861687267796
68.55485286449952,1.7691737764592275,68.66786117241294,81.65357676945233
267.65506572629585,1.7911256962636775,24.361479198219428,52.762923945317326
107.60093600861876,1.8183505281071715,79.85558381305991,82.62385818483605
6.060387321946637,0.6277561530300546,10.70291342110381,52.14238533602623
120.60072879977074,1.3821116254785235,78.06993041716287,74.50459520334506
487.9368774550269,0.5432663625487393,91.01961241446965,36.419928966169834
400.7685559414948,0.38121966614889957,38.28333947684352,25.14181235996697
479.7883221605167,0.36926491469473843,63.06352949830804,26.07496679707215
243.92702196318123,0.6842152417271881,43.01427320968263,43.653348831758116
54.868099338751755,0.8599152395596434,43.776505498812845,61.642232295938356
273.97974448684647,1.6618983421101368,31.037088910812006,52.32122224594793
227.18866727998045,0.2397821869454242,76.21296204503246,48.28552803529267
422.178541369808,1.4698516947897884,93.61765641665052,56.358789037257345
49.04129039212229,1.0629098283786107,94.07508592344611,80.24286997134321
244.1205685108891,0.575890685351985,17.478128487493382,34.35215334565666
75.02433234699213,0.9856391690656492,87.4743649656566,75.02495043792234
162.33796344503,0.5998841395540453,73.74314414271221,58.134168260521946
368.67853869389984,1.192163910476612,25.283740069028926,35.97329758234587
238.00906468438328,0.8676878457104884,6.728461292151455,35.993130898552096
187.94414257288466,0.32881105815775746,26.799726688437797,37.93655247306693
197.23813928501767,0.23316614911139344,91.22082367815256,55.08468819731526
229.72338420299332,1.0933913641442603,63.31786748957723,57.01835997279761
392.50827191852846,1.804826066572207,72.10546608978719,57.303369072036986
446.0423444701172,0.6879153731153711,25.715235110909585,22.349913572394065
477.66734325196416,1.4660002144452464,71.93881555748203,45.35826042376617
393.45169312764756,1.317322709879534,2.812150627792376,29.12735038631892
157.70344787400637,1.863109828618962,37.53213457730138,66.59001197255432
344.06735304327105,1.6419620345982817,62.67533485423312,55.906642731782476
218.80156202769595,1.133210517810926,14.609656554132023,43.87692977118782
127.33531102302558,1.3140609964682146,82.30035744469347,74.21419729858923
420.4357897129613,1.7967729331680697,23.503129881191864,40.3676697848417
19.213174481162497,0.7990375691738696,65.22811128184462,70.01694296366843
450.88099606771175,0.6535894117155547,40.51971425753297,25.889275767576272
230.7387323123671,0.021622167270392678,59.604359547764716,39.746541788395945
318.6007384041402,1.6531021483829285,10.745055262890812,42.531989732279946
329.67696110289137,1.6019614008067298,1.6912799921607324,38.16264812151786
447.55887035326816,0.20890903620030277,90.95644273803012,34.61585873615213
318.33484108360364,1.1537147622654005,26.96300087671828,39.92783441030819
306.9667923800309,0.9279633963337748,81.96770027804591,53.95241763801792
33.326020280344984,0.23741819101822292,99.93503004722002,70.87570025701176
259.204010972602,1.961136454121447,21.143125799891116,55.02366367398088
75.08450040852082,0.4293917749267109,26.51707411833556,48.38923882671967
368.71688436074277,0.1344683601811223,66.28597876346657,32.40546828289738
256.11096040633726,1.1896947590038192,96.54486346006212,66.32000359056894
340.1138896041767,1.4777333542660653,91.58143481907439,62.431319591379165
20.836450301192134,0.06488689209437393,50.28755200655849,54.39265295928779
42.39600802290161,1.3174352774540443,79.51102825267246,80.22315699578027
358.16169403134114,1.0645837519029089,13.574585309990105,31.388196349033375
36.042167999336684,0.20653001775009683,97.74381842040123,69.5377223524249
35.6283638826293,0.34504775389272413,96.43532340359864,71.25604421886011
6.054237617443725,1.135948594632161,16.372895787917095,61.46675864646204
478.25069914974006,0.5927152270265768,29.94231248031066,19.61336621751264
368.75417972950345,1.8766314573026321,10.015499750676693,41.653787406382214
176.6257042510321,1.6374804589681016,27.17175988981797,58.58367851138435
148.26779064382762,1.967134413027326,81.59557894152066,82.12426662635988
174.85161487292478,0.519341677900828,37.83156071652595,45.15146419363623
387.3267655905909,1.939447265595954,8.839696714675839,40.75747675109479
330.6853055352072,0.8624677395831157,34.22255247789045,36.7489573942973
92.59778393373396,0.6950375906275092,98.138333424128,72.45924117195233
87.05466766704217,0.10069905393870648,62.96835952592029,53.43662025349331
49.19782485669866,0.10553051571920524,41.61609464061578,50.13196013943692
330.15135985066905,1.3840225118933094,16.653851349727,39.34438429526422
382.18633111086797,0.9158579888680558,98.61767972836948,52.74826726266224
132.523214162502,0.4530432520722114,82.08490092631287,60.819261925976875
10.472480515456406,1.2279406126504653,28.14773024509194,66.02562982204805
41.08583373821367,0.5057162365002223,7.006869572118946,46.40093772008193
483.9300174225152,1.1552635086888452,5.662555737755803,20.3133179578582
147.72238873871012,0.7184174939653807,12.037814950553383,42.569815795549914
384.6115739190668,1.647104453223638,58.07685836144216,51.36069839326187
312.3317844271319,1.6413923215335586,92.87634212054924,67.4972447049976
190.96981982644795,0.9547007962448026,49.674342800598446,53.94522919773574
102.84363109777756,0.7016382186700312,84.29454824561972,67.58544726591418
60.693209079703216,0.7251195931181891,44.588661985980785,59.39793576619082
307.5064840194333,1.6114290513364358,70.85835457678252,60.82842342152662
387.31689031889397,0.656358965595224,73.18727372865008,40.81621537701186
321.9521267705653,0.41811874741369204,17.396370590333866,25.734522246660315
265.15106662457913,0.16937668375061365,36.121605897581176,32.16504669556723
20.975611715818133,0.9333862417688168,63.73021565380239,71.44180938540751
484.2443887971919,0.9642641978396838,7.069660818436619,17.845310109350887
399.3570958272873,1.6818174208058143,36.15401877629566,44.12489927879293
146.41101835048238,0.44247739289212795,53.479946628119244,50.9682634137791
489.98516467942534,0.7619825473367998,99.62244930446387,42.11765982703713
300.94079481816107,1.6168114777873819,47.45335626224407,54.412915460031066
291.21132910362326,1.647247221497947,81.60567571143235,65.89350470760905
374.0365897147661,0.7692221519575364,43.206728506661776,34.57742365418029
405.8848940450688,0.9182480465733618,79.6390722619709,45.19465085358619
328.2393036657513,0.6065717816985658,59.54148016201084,40.70187648082163
64.04787318310001,1.8651097568386241,88.65954415023984,89.4506797430033
169.1337529972492,0.23728753148316062,41.09425523501099,42.35688930297077
464.04182016302485,1.86749884600294,60.43044198214788,49.01826967164648
112.30780592192596,1.3677329036706865,63.00186806188274,70.43192949987105
186.08351191875667,1.0631443053734624,41.73829418004733,53.58197188111561
216.038441472098,0.06531812156899175,14.431204368748151,28.026057816391482
219.7024948472261,0.9511923836440166,9.355940691233556,39.498468374252234
306.4697912472628,0.8154962100054646,1.66715505996331,28.21500636828994
471.5379188723538,0.3224376239502451,87.35342642452146,33.31955877682181
120.34635591625248,1.3128192070013138,23.647491223869455,57.15882699888034
60.750688150459034,1.9423018147365716,21.150674928176805,70.6196746474649
98.73524492996866,1.1243776221290502,73.60354004260655,71.04790675032024
443.46245010463474,1.4295065528878916,32.00161130873917,35.56608567756935
322.90540632760303,0.13690090513203357,50.60446924118366,31.402421843127364
142.95339461958005,0.8353339916339895,16.25110652974563,45.969070263867124
407.9734694843086,0.23271697032899175,95.97457214619692,39.64524864004926
430.684998181718,1.2255916710730208,85.15814000172374,49.47651721207499
423.257169345139,1.8769643164283092,86.37896229650033,60.207579887763615
459.46326681977723,1.323555464943277,40.67737485720052,35.29948308572713
126.1205100866808,0.15360609662884306,76.23612137071729,55.08528705371337
377.5209643731391,0.7093324099701657,14.387615538978016,24.754593661394757
230.26974863707,1.101326758881703,0.8619002591780278,38.35689157001335
420.9992764450308,0.8064155122665044,1.9972932578028124,19.01547854573595
364.2453385808066,1.6672880209503447,58.660173740456045,53.46774534992746
388.2237232498623,1.6293420094199784,45.53949052479408,47.04407943874891
328.08091884053573,1.2236620402064429,51.801534890851975,47.64891756310938
88.71438473485344,0.7469158902654105,0.7463140417219405,44.33048178770947
272.5134594484692,0.5106727475264883,42.268661965742574,38.53961304674256
492.33486976225413,0.21174863642625863,71.80681612008608,25.331484801439373
468.69403324855944,0.7097953669731081,44.26937019674359,26.43221890373494
21.586867898505837,0.826345034415439,73.22192063122223,72.63480227371778
82.40740786471856,1.3516458502081472,23.30189643968348,60.672664055849765
65.86438672728096,1.316319648595147,81.31420044817254,78.8699039251965
362.98995499264777,0.1402162792825139,58.84312404534523,30.716985003429457
408.8926649284725,0.7905186308623156,21.076309942990623,25.469259251554114
106.75568315533596,0.36355773443472383,23.672047585383293,44.01452563970897
252.9263464759145,0.3136254106336114,62.8030464569537,43.31118737851712
420.3515140056,1.6546042994744918,82.99395932124433,56.08913116804268
366.4007723831253,0.08383043343251506,41.56277820291552,24.41422817171236
271.11860274592414,0.8383657518042427,25.83004291275922,38.63501093121748
295.1738452293865,0.3364073115330364,86.70116069106004,47.44255026196264
254.18027345814,1.758660431356948,66.9268291750835,66.12353334622807
148.7742256594103,1.1140810265500702,44.80854872830765,58.25184196399053
282.51099642950805,0.46276127275369605,48.790019527930184,38.97754523532385
344.44265102504534,1.0048545743327528,20.42564679363964,33.64510057107956
436.66145793040386,1.4629727194062316,62.680263006484395,45.81575305860648
318.14567698962406,1.9162360178388675,35.87425105428886,54.05416142469974
380.560768521579,0.4408920084908379,99.56451766743493,46.03787394586672
80.0358174772865,1.7723635442586902,48.01835152618879,74.58809322355407
230.77873720989496,1.8686082283349805,48.58856061896132,64.14339263392151
4.6658099135466475,1.8328410890641325,56.58517874106719,84.09490516519841
123.3394322608115,1.2708287137238197,91.67560031187467,76.69795621855478
363.23085755650243,1.2596413088694154,80.08180998597503,53.860694024313545
495.90497567468174,0.8064212663676456,45.113006979784146,25.957823035475393
49.589049793607956,1.5047957646075758,71.8699265972796,80.16579046480888
200.74715793064414,1.0625880367018639,58.62354987807616,57.46611287949928
400.03548434957975,1.354876142456589,49.23670487012489,43.09131484991992
102.01781731444942,0.8569158076975909,19.231577278435054,50.46178491383843
277.5424746511431,1.4629929280862781,46.39362634548909,53.65958385284946
366.5356480148374,1.6489430352090981,24.581858702257463,42.785851297626714
307.9927251300895,0.29287251320563223,91.48421498516547,47.19893418322697
94.01236730770806,1.665859431148456,33.540681349634696,67.52910648750061
177.6922843428697,1.0805930635806145,95.22640145333723,70.56143364228082
391.8958922426986,1.6893318181804486,53.30552900947112,49.97996459613218
277.1132570660083,0.8626034126820292,63.15443786761603,49.716321985234586
2.6148067714563683,0.7580809707660701,54.29404444893278,67.45024335445439
380.49538001404693,1.8301214650344448,12.93806169667009,40.89361008339395
17.655677470119535,0.5023385350968026,37.5821219007941,57.39726039908071
372.8668913656161,1.6884246505722862,9.914611227762393,38.471401817663725
101.24028008261871,0.9680411450188082,62.29540441833817,65.11001609417409
479.0367400596901,1.0281908851025194,44.68741952004389,30.506149927775752
183.97037565104225,0.616936562978968,77.79849715709368,57.875967539729245
163.46580816903955,1.1460844012380313,22.047048099936983,50.72811579502841
74.44402516622233,0.6504223925524226,16.45660584293349,48.73779562786859
152.80210774510743,0.07853882848330462,40.63322309637678,41.14388073655401
438.32538091410026,0.5439972106887121,92.65853832183811,40.89148918375409
498.1671688136237,0.012758086813181357,71.04218150124117,21.650652247480178
184.15476525342416,1.9567095741137133,41.89236247929187,67.18597113521932
224.30531547727128,1.931494419639495,51.727216975431055,66.54615614904004
361.0354691013685,0.7903105949446101,8.421301117709834,25.498211731372624
443.0978902325373,1.456741708679292,98.4575896376113,55.940571302869785
296.52216709339206,0.69161219682085,66.6407304694919,46.64462872568896
195.76284908891466,1.342186314171952,28.540406846342247,53.033888839368785
206.31092042431186,1.6108600860919582,58.58083942152443,65.23227948389174
347.8090732484034,1.8935124893844815,10.948236606899398,43.86243246296477
1.6091318021393408,0.800424551699344,96.58366688075836,80.85273779554652
309.7946687299203,1.5665959659120954,17.478498788336594,43.95891562678879
177.7465052206787,0.5318569012642376,64.80303180552141,53.19904264296569
397.0986656385421,1.9806646075872967,24.545446253893044,45.30570973889399
46.49531991156608,0.051539197528702285,71.75613826485358,58.580303849461316
294.10113347419525,1.207057613002242,77.68213672402811,57.88241453430644
240.48644494306188,1.3190119633026542,67.34197289114327,60.74885572143784
321.1627629526137,1.3760911141482577,61.44994602551925,53.38332948367054
32.426797241484174,0.24077515757817802,89.24690939520117,67.79155640291428
289.99189371406567,1.8770595669462609,7.862671098975804,47.3153433367614
280.7422939797619,0.3623665581001656,33.09147657801952,32.90355782652739
280.3300472080855,1.2455068064796821,24.828747963084595,43.704822709473774
301.7438332982274,0.4453521582461699,98.80139620654217,52.18119457179701
338.2339686131811,0.6144328340425418,38.93897796668735,33.83946841158984
402.4944998403849,1.0929170834562487,73.26126992403988,46.172577241824904
134.91036006410718,0.834386837129153,68.47251638810046,62.26472866823886
412.52470509003103,0.3204512019530126,21.208123747737773,18.16722874641404
249.12784113172683,0.3418728048416966,23.899768021155133,32.367795188433846
38.52913956716558,0.8362895763255993,28.12845635530341,57.90054938610177
29.2754646219896,1.5145659565510015,41.112727825937924,72.71027052628723
167.1191593480304,1.795929293695577,23.43250656505268,60.599158627107016
392.4484885557338,0.16825532451876568,1.9651482746847804,11.717495265728216
353.8404673704579,0.7862078151188021,87.93930568071954,49.86767154136126
394.30748233620324,0.20049112744575326,96.5609831380884,40.43106326621656
258.63452822080467,0.03318496126519577,34.15703870315679,30.0541237722606
220.09949897774527,1.3234373652879132,33.85068794254729,52.398806943863256
73.72626335314197,1.2048988839331756,0.7091812774370987,52.388136573977405
164.09637680465576,0.3260382276297724,68.02506883303741,52.17038391998535
217.00968308693763,0.4676256661861282,82.54398957486288,54.41680721829578
44.30021483980862,0.04741550728903676,14.660830036000316,41.56546443295096
110.30597635560562,1.6698944113888075,15.966634936715074,61.01392854339819
299.1126470318694,1.949381192097103,79.00832499714377,69.01420361805012
367.83155711959495,0.2709190735893816,61.629074835414464,33.125983984897466
499.1737556964748,0.46295042753059623,4.486055762771701,8.356172686072467
466.55666567177883,1.736819047893868,62.25469904622817,47.404162178534165
321.28259976759574,1.8529275959123697,30.891772284376607,51.35883764259086
210.624026647036,0.8392547656136207,36.872515547084596,46.80065401656681
318.0886823541164,0.10124494453814825,76.97314182968802,39.16352212864932
392.825809040116,0.0787836673856388,81.09351926726106,34.08374606775362
59.16809546169366,1.1478997321380209,40.03566268398306,64.49574715032973
204.95244484814413,0.785790217786358,94.71529360063548,63.80524575913448
419.9011428178086,0.05730485515530903,40.64627179520722,19.46136294046711
191.916475966522,1.1665047846251135,77.18360352301099,65.29933474895824
285.93613561359325,0.022605073178044943,48.38772645642591,31.980503185510983
293.8846804310991,1.574743916298546,89.7532326522084,67.03635410565278
92.23812656681967,0.6128656454067432,90.77612436501786,69.04677186526092
181.1177208261442,0.0805160060184642,8.741680787108386,29.340826660317948
167.25564437096608,1.1767044419663066,93.64933313102257,72.36491501912408
13.098354266032397,0.7953688288661094,82.55348415204156,75.64870933732152
12.095881945677622,1.947600826714299,79.13107143126669,91.98566327444027
415.8485218378867,1.0883973250074044,20.091133968552242,29.085418318645793
136.5354049864062,0.5504783620740166,80.51192087546649,61.487919294837695
259.0393831194077,1.4188777292679495,85.01327346850368,66.06399733001773
149.36278679438652,0.5429840050854227,28.915033445415094,44.87024716635495
470.3396225576703,1.8084865828151302,95.22600783623237,58.06793128848304
129.64837943288688,0.7494439410147529,4.986014639916425,42.365593152565275
214.82840636946753,1.0997371255524104,14.990925324713967,43.80706197114294
436.3651252423009,0.10114620764845772,53.75811380515143,22.73541723688822
420.9667833959043,0.8522424759044616,57.579247112230966,36.38006860056386
93.05070892313866,1.66472707932199,64.51500833009034,76.88135197500587
401.3216548978552,1.6112976107266839,1.6969129315466458,32.57280564853583
229.09344336894634,0.4486371177070525,96.03667746221302,57.21308453475399
241.4844360426776,0.45215814202112536,4.458809273414399,28.80126002892699
66.7399862079719,1.6346106244264735,14.306195272340238,63.471819051461424
40.300756878562325,1.860796840338651,1.401451752605698,65.1083275805765
363.9696534868826,0.1907218425460071,56.685843329409465,30.749008358062337
248.23057617764988,0.9001172788524505,93.22668839209723,61.611319606203935
218.42535130758978,0.6749085579284579,66.59471660804643,52.62801524673361
364.75411432619836,1.7413769109148787,82.26574684804274,61.62004857204013
382.7564494955549,0.16704982936003754,1.3281203458580082,12.283667584513578
79.45408383467678,0.4222518851160748,54.20152984797261,56.23791052435877
305.1125747388206,1.5049366751729887,45.95629775055219,51.95193347365483
67.67704113884277,0.10258769796243117,49.8967944220793,51.09369050495283
375.6875430145228,0.9850707614285785,7.221318533518795,26.887453540322486
328.47757813356975,0.88421406935944,68.44353610693075,47.51806562178524
478.30731054172895,0.6688023579774973,50.322041485863444,26.864062972083175
34.47900817821059,0.7891446306378476,76.51488498612639,72.03331430114878
28.52736057562716,1.0598811738604659,48.52906340617154,68.17474778370828
141.09353734660007,0.32273471677676624,14.938163622643208,38.03498685071646
